problem_duration_graded,problem_duration_ungraded,messagiesNum,video_duration
0.0,0.0,0.00021346235947061336,392.83299900000003
0.0,0.0,0.0,392.645762
0.0,0.0,3.5577059911768894e-05,1054.145296
0.0,0.0,2.3718039941179262e-05,1534.127317
0.0,0.0,0.0001185901997058963,761.2092759999999
0.0,0.0,3.5577059911768894e-05,1513.190124
0.0,0.0,5.929509985294815e-05,1080.23696
0.0,0.0,0.00014230823964707557,1671.806285
0.0,0.0,1.1859019970589631e-05,703.0168530000001
0.0,0.0,7.115411982353779e-05,1127.178899
0.0,0.0,0.0,1326.873493
0.0,0.0,2.3718039941179262e-05,1038.8958220000002
0.0,0.0,0.0002727574593235615,1255.372212
0.0,0.0,0.00021346235947061336,700.755359
0.0,0.0,0.0001897443195294341,438.70447800000005
0.0,0.0,0.00010673117973530668,48.675451
0.0,0.0,7.115411982353779e-05,5.794917
0.0,0.0,0.00021346235947061336,329.623631
0.0,0.0,0.00020160333950002373,160.614969
0.0,0.0,0.00014230823964707557,392.91414
0.0,0.0,9.487215976471705e-05,331.20646199999993
0.0,0.0,2.3718039941179262e-05,103.39497800000001
0.0,0.0,0.00014230823964707557,31.277471999999996
0.0,0.0,0.0002727574593235615,160.428821
0.0,0.0,0.0001897443195294341,120.30365800000001
0.0,0.0,0.0002371803994117926,21.106181
0.0,0.0,0.00021346235947061336,392.976244
0.0,0.0,0.0003083345192353304,49.385584
0.0,0.0,0.0003320525591765097,392.9632
0.0,0.0,0.00020160333950002373,237.018938
0.0,0.0,0.00028461647929415115,388.096351
0.0,0.0,0.0001541672596176652,392.68781
0.0,0.0,0.00013044921967648594,785.0209130000002
0.0,0.0,0.0002608984393529719,9.888575999999999
0.0,0.0,0.0003320525591765097,69.19635800000002
0.0,0.0,0.0002608984393529719,394.564052
0.0,0.0,0.00013044921967648594,134.777022
0.0,0.0,0.0,1095.6544529999999
0.0,0.0,0.0002371803994117926,366.851265
0.0,0.0,0.0001185901997058963,131.61426999999998
0.0,0.0,0.0001541672596176652,450.44031600000017
0.0,0.0,0.0001185901997058963,532.569062
0.0,0.0,0.0003083345192353304,166.224646
0.0,0.0,0.00016602627958825484,238.369959
0.0,0.0,0.00017788529955884447,257.550927
0.0,0.0,0.00029647549926474075,239.973045
0.0,0.0,0.000225321379441203,331.9189800000001
0.0,0.0,0.0003439115791470993,493.645908
0.0,0.0,0.0001897443195294341,621.7284080000002
0.0,0.0,0.0001897443195294341,114.23542900000001
0.0,0.0,4.7436079882358525e-05,94.780985
0.0,0.0,0.0003320525591765097,230.840332
0.0,0.0,0.00024903941938238223,86.288637
0.0,0.0,0.00017788529955884447,40.003658
0.0,0.0,0.00021346235947061336,254.26811800000002
0.0,0.0,0.00028461647929415115,201.179268
0.0,0.0,0.00029647549926474075,547.969897
0.0,0.0,3.5577059911768894e-05,437.496492
0.0,0.0,0.00028461647929415115,688.606076
0.0,0.0,0.00010673117973530668,28.554907
0.0,0.0,0.00010673117973530668,16052.432302000001
0.0,0.0,7.115411982353779e-05,18.527951
0.0,0.0,1.1859019970589631e-05,466.41107800000003
0.0,0.0,0.00010673117973530668,52.144538
0.0,0.0,0.00020160333950002373,93.763837
0.0,0.0,8.301313979412742e-05,314.20510099999996
0.0,0.0,2.3718039941179262e-05,606.8217950000002
0.0,0.0,9.487215976471705e-05,596.306766
0.0,0.0,0.00014230823964707557,836.169878
0.0,0.0,0.0002727574593235615,1232.348058
0.0,0.0,0.000225321379441203,614.651704
0.0,0.0,0.0001541672596176652,948.1285449999999
0.0,0.0,4.7436079882358525e-05,1006.474439
0.0,0.0,0.0003439115791470993,1080.3849120000002
0.0,0.0,0.00014230823964707557,411.697503
0.0,0.0,0.00032019353920592,1122.165236
0.0,0.0,3.5577059911768894e-05,545.215236
0.0,0.0,0.00029647549926474075,109.127252
0.0,0.0,0.0002371803994117926,597.620842
0.0,0.0,0.00020160333950002373,694.6103069999998
0.0,0.0,5.929509985294815e-05,837.771037
0.0,0.0,0.0003320525591765097,467.45639100000005
0.0,0.0,0.0003083345192353304,89.673124
0.0,0.0,0.0,453.196013
0.0,0.0,0.00032019353920592,355.763627
0.0,0.0,0.0002727574593235615,9.16217
0.0,0.0,3.5577059911768894e-05,386.952638
0.0,0.0,0.0002727574593235615,211.17303000000004
0.0,0.0,5.929509985294815e-05,521.5999419999999
0.0,0.0,0.0003439115791470993,566.324663
0.0,0.0,0.00017788529955884447,393.110024
0.0,0.0,1.1859019970589631e-05,237.545541
0.0,0.0,0.0001541672596176652,22.556790000000003
0.0,0.0,0.00032019353920592,393.610422
0.0,0.0,0.00013044921967648594,237.44717400000002
0.0,0.0,2.3718039941179262e-05,323.372724
0.0,0.0,0.0002608984393529719,188.29826
0.0,0.0,0.00017788529955884447,306.626074
0.0,0.0,0.0,912.167222
0.0,0.0,0.0002608984393529719,323.998559
0.0,0.0,0.00014230823964707557,270.247498
0.0,0.0,3.5577059911768894e-05,291.632397
0.0,0.0,0.0001541672596176652,1115.904909
0.0,0.0,4.7436079882358525e-05,1106.739231
0.0,0.0,0.00028461647929415115,979.1268869999999
0.0,0.0,3.5577059911768894e-05,1649.7354929999995
0.0,0.0,0.0002608984393529719,887.6725879999998
0.0,0.0,0.00029647549926474075,1268.227336
0.0,0.0,0.00013044921967648594,77.127891
0.0,0.0,9.487215976471705e-05,130.67645900000002
0.0,0.0,0.00017788529955884447,391.962544
0.0,0.0,0.00029647549926474075,39.969042
0.0,0.0,9.487215976471705e-05,262.564271
0.0,0.0,5.929509985294815e-05,92.02998000000001
0.0,0.0,0.0001185901997058963,739.8975619999999
0.0,0.0,0.00020160333950002373,1060.0593419999998
0.0,0.0,0.0001185901997058963,514.1664099999998
0.0,0.0,0.0001541672596176652,7.576467999999999
0.0,0.0,3.5577059911768894e-05,114.62925399999996
0.0,0.0,5.929509985294815e-05,108.58423799999998
0.0,0.0,0.0002371803994117926,394.240751
0.0,0.0,0.000225321379441203,1898.450642
0.0,0.0,0.00021346235947061336,1393.9110030000004
0.0,0.0,0.00032019353920592,350.744798
0.0,0.0,0.0003320525591765097,12.181697
0.0,0.0,7.115411982353779e-05,14.087527
0.0,0.0,0.00010673117973530668,921.5298449999999
0.0,0.0,1.1859019970589631e-05,25.058905
0.0,0.0,0.0002727574593235615,23.001374
0.0,0.0,9.487215976471705e-05,110.85374600000002
0.0,0.0,0.0003320525591765097,96.084049
0.0,0.0,4.7436079882358525e-05,807.8357440000001
0.0,0.0,3.5577059911768894e-05,505.68119299999995
0.0,0.0,0.0,727.885449
0.0,0.0,0.0001897443195294341,157.10688499999995
0.0,0.0,4.7436079882358525e-05,167.2972
0.0,0.0,7.115411982353779e-05,611.394179
0.0,0.0,0.0001541672596176652,147.10027300000004
0.0,0.0,0.0,361.635844
0.0,0.0,0.00032019353920592,593.45713
0.0,0.0,0.00024903941938238223,345.00258199999996
0.0,0.0,0.0001897443195294341,107.78151
0.0,0.0,0.00032019353920592,183.519678
0.0,0.0,0.00014230823964707557,60.397470999999996
0.0,0.0,7.115411982353779e-05,21.001388
0.0,0.0,0.0002608984393529719,612.754173
0.0,0.0,0.00021346235947061336,71.77358799999998
0.0,0.0,0.00016602627958825484,389.56616099999997
0.0,0.0,0.0001541672596176652,603.080229
0.0,0.0,7.115411982353779e-05,831.853164
0.0,0.0,0.0001185901997058963,824.779137
0.0,0.0,0.0002371803994117926,741.576784
0.0,0.0,1.1859019970589631e-05,1262.951317
0.0,0.0,0.0003439115791470993,279.109524
0.0,0.0,0.0001897443195294341,311.25789
0.0,0.0,0.00010673117973530668,842.9312649999998
0.0,0.0,0.0001897443195294341,1233.175398
0.0,0.0,0.00013044921967648594,612.877875
0.0,0.0,8.301313979412742e-05,707.3148110000001
0.0,0.0,0.00020160333950002373,1005.6279699999999
0.0,0.0,8.301313979412742e-05,1011.3336210000001
0.0,0.0,0.00013044921967648594,722.2295839999998
0.0,0.0,0.0002727574593235615,1120.090118
0.0,0.0,0.00017788529955884447,470.680061
0.0,0.0,0.0001185901997058963,691.5662639999999
0.0,0.0,8.301313979412742e-05,884.5433859999999
0.0,0.0,7.115411982353779e-05,693.447769
0.0,0.0,0.00010673117973530668,94.108429
0.0,0.0,0.0001541672596176652,351.14269700000006
0.0,0.0,0.0003320525591765097,131.481631
0.0,0.0,4.7436079882358525e-05,393.889928
0.0,0.0,0.00010673117973530668,237.289147
0.0,0.0,0.0001897443195294341,391.968654
0.0,0.0,0.00016602627958825484,56.94486800000001
0.0,0.0,0.0002608984393529719,394.660722
0.0,0.0,9.487215976471705e-05,86.40415899999998
0.0,0.0,0.0001897443195294341,394.03181800000004
0.0,0.0,0.0,476.339855
0.0,0.0,0.00020160333950002373,723.488392
0.0,0.0,0.00029647549926474075,241.29991099999998
0.0,0.0,0.00020160333950002373,59.353843000000005
0.0,0.0,0.0003320525591765097,20.247851
0.0,0.0,4.7436079882358525e-05,692.0595910000001
0.0,0.0,0.0003320525591765097,1005.591323
0.0,0.0,0.0002371803994117926,505.4561
0.0,0.0,0.0002727574593235615,702.5799699999999
0.0,0.0,0.0002727574593235615,984.16119
0.0,0.0,4.7436079882358525e-05,1092.449536
0.0,0.0,9.487215976471705e-05,598.974101
0.0,0.0,0.0001185901997058963,1105.4814190000004
0.0,0.0,0.00016602627958825484,467.243332
0.0,0.0,7.115411982353779e-05,682.9554880000002
0.0,0.0,9.487215976471705e-05,863.7234410000002
0.0,0.0,0.00010673117973530668,827.758469
0.0,0.0,1.1859019970589631e-05,12.759103999999999
0.0,0.0,0.0001541672596176652,140.08892300000002
0.0,0.0,0.0002371803994117926,432.237305
0.0,0.0,0.00014230823964707557,1056.718759
0.0,0.0,0.00021346235947061336,1542.086376
0.0,0.0,0.00028461647929415115,861.645738
0.0,0.0,0.0002727574593235615,969.503413
0.0,0.0,0.0001897443195294341,396.123718
0.0,0.0,8.301313979412742e-05,27.48447
0.0,0.0,3.5577059911768894e-05,11.45986
0.0,0.0,8.301313979412742e-05,313.706862
0.0,0.0,0.0002371803994117926,76.33076700000001
0.0,0.0,2.3718039941179262e-05,46.344722
0.0,0.0,0.00016602627958825484,179.93109000000004
0.0,0.0,0.00016602627958825484,37.285537
0.0,0.0,0.0003320525591765097,252.59214900000003
0.0,0.0,9.487215976471705e-05,218.913448
0.0,0.0,8.301313979412742e-05,11.467503
0.0,0.0,0.0003083345192353304,11.205860000000001
0.0,0.0,5.929509985294815e-05,164.7405
0.0,0.0,5.929509985294815e-05,385.864746
0.0,0.0,0.00010673117973530668,19.833714
0.0,0.0,0.0002371803994117926,395.033724
0.0,0.0,2.3718039941179262e-05,24.384791
0.0,0.0,0.0001897443195294341,20.25188
0.0,0.0,0.0001897443195294341,67.04014000000001
0.0,0.0,5.929509985294815e-05,38.421174
0.0,0.0,5.929509985294815e-05,273.663108
0.0,0.0,0.0,934.723188
0.0,0.0,1.1859019970589631e-05,582.169873
0.0,0.0,2.3718039941179262e-05,134.62473799999998
0.0,0.0,0.0,884.3079260000002
0.0,0.0,0.0001185901997058963,1.8768259999999999
0.0,0.0,0.0001541672596176652,181.53955
0.0,0.0,9.487215976471705e-05,411.031208
0.0,0.0,0.0,144.314022
0.0,0.0,0.00014230823964707557,25.114441
0.0,0.0,0.000225321379441203,79.682905
0.0,0.0,0.00024903941938238223,236.83963599999998
0.0,0.0,0.0001185901997058963,26.654951
0.0,0.0,3.5577059911768894e-05,237.149501
0.0,0.0,0.0003320525591765097,24.151318
0.0,0.0,0.00028461647929415115,392.101599
0.0,0.0,0.00032019353920592,22.69293
0.0,0.0,0.00021346235947061336,12.995249000000001
0.0,0.0,0.00028461647929415115,399.25215
0.0,0.0,0.0003439115791470993,306.27898799999997
0.0,0.0,0.00021346235947061336,18.034829000000002
0.0,0.0,0.0002727574593235615,56.35205500000001
0.0,0.0,0.00020160333950002373,926.604033
0.0,0.0,2.3718039941179262e-05,82.871381
0.0,0.0,0.00024903941938238223,135.081182
0.0,0.0,0.0001185901997058963,140.264895
0.0,0.0,5.929509985294815e-05,163.854434
0.0,0.0,0.0003083345192353304,261.16258799999997
0.0,0.0,0.00032019353920592,124.0577
0.0,0.0,3.5577059911768894e-05,51.889409
0.0,0.0,3.5577059911768894e-05,464.038572
0.0,0.0,0.00029647549926474075,255.49092400000004
0.0,0.0,0.00016602627958825484,360.799169
0.0,0.0,0.0001897443195294341,240.521967
0.0,0.0,0.00029647549926474075,305.18760299999997
0.0,0.0,8.301313979412742e-05,632.203077
0.0,0.0,0.000225321379441203,911.187798
0.0,0.0,0.0003083345192353304,110.78906699999999
0.0,0.0,0.000225321379441203,25.963143
0.0,0.0,0.00016602627958825484,21.738054
0.0,0.0,3.5577059911768894e-05,18.814743
0.0,0.0,9.487215976471705e-05,26.754116999999997
0.0,0.0,0.00017788529955884447,32.084567
0.0,0.0,7.115411982353779e-05,38.311147
0.0,0.0,0.0003083345192353304,392.601943
0.0,0.0,0.0003320525591765097,360.39029700000003
0.0,0.0,0.0003083345192353304,239.94237900000002
0.0,0.0,0.00014230823964707557,232.353969
0.0,0.0,0.00013044921967648594,237.15470299999998
0.0,0.0,0.00032019353920592,42.052412
0.0,0.0,0.00024903941938238223,391.930158
0.0,0.0,0.0,318.925127
0.0,0.0,0.0002371803994117926,239.587552
0.0,0.0,7.115411982353779e-05,93.935615
0.0,0.0,8.301313979412742e-05,62.88258100000001
0.0,0.0,0.0003439115791470993,23.338241
0.0,0.0,0.00014230823964707557,124.904161
0.0,0.0,0.0003083345192353304,393.154783
0.0,0.0,0.00017788529955884447,360.481927
0.0,0.0,0.00014230823964707557,238.68547599999997
0.0,0.0,0.0,304.896049
0.0,0.0,2.3718039941179262e-05,189.61490600000002
0.0,0.0,0.0,19.917541
0.0,0.0,2.3718039941179262e-05,10.081186
0.0,0.0,0.0001185901997058963,2.049388
0.0,0.0,0.00016602627958825484,22.490591000000002
0.0,0.0,0.0001541672596176652,23.370089
0.0,0.0,1.1859019970589631e-05,356.876308
0.0,0.0,0.00017788529955884447,1451.0767910000004
0.0,0.0,9.487215976471705e-05,1057.671223
0.0,0.0,0.000225321379441203,1541.221034
0.0,0.0,0.0,769.068587
0.0,0.0,1.1859019970589631e-05,2123.814179
0.0,0.0,0.0003439115791470993,1508.829765
0.0,0.0,0.000225321379441203,1512.889721
0.0,0.0,0.00010673117973530668,1081.089723
0.0,0.0,0.0001897443195294341,1682.241944
0.0,0.0,0.00029647549926474075,705.497873
0.0,0.0,0.00020160333950002373,1040.498233
0.0,0.0,0.00021346235947061336,2326.9037350000003
0.0,0.0,0.0001897443195294341,1041.0252369999998
0.0,0.0,0.0002608984393529719,700.084778
0.0,0.0,0.0002608984393529719,14.573785
0.0,0.0,0.00013044921967648594,5.440181
0.0,0.0,0.00029647549926474075,73.626101
0.0,0.0,0.00017788529955884447,236.860327
0.0,0.0,0.00013044921967648594,405.124054
0.0,0.0,0.0001897443195294341,2890.5248800000004
0.0,0.0,0.0001541672596176652,1050.59714
0.0,0.0,0.00014230823964707557,1959.0787309999998
0.0,0.0,9.487215976471705e-05,1099.4532639999998
0.0,0.0,0.0001541672596176652,1518.852767
0.0,0.0,0.0003439115791470993,1513.58658
0.0,0.0,0.00013044921967648594,1326.5891900000001
0.0,0.0,7.115411982353779e-05,1040.4987649999996
0.0,0.0,0.0001897443195294341,106.674977
0.0,0.0,0.00014230823964707557,381.680115
0.0,0.0,0.0002727574593235615,1070.2834709999997
0.0,0.0,7.115411982353779e-05,392.32505
0.0,0.0,0.00028461647929415115,84.39713
0.0,0.0,0.00021346235947061336,338.169887
0.0,0.0,0.00014230823964707557,348.176064
0.0,0.0,0.0002371803994117926,256.952383
0.0,0.0,0.00010673117973530668,40.545840000000005
0.0,0.0,0.0002727574593235615,2212.4139000000005
0.0,0.0,4.7436079882358525e-05,1444.053064
0.0,0.0,0.0003083345192353304,203.873378
0.0,0.0,0.0002371803994117926,41.914713
0.0,0.0,0.00024903941938238223,72.57219
0.0,0.0,0.00017788529955884447,9.11853
0.0,0.0,9.487215976471705e-05,78.402638
0.0,0.0,3.5577059911768894e-05,445.367449
0.0,0.0,0.0003320525591765097,392.739141
0.0,0.0,0.00021346235947061336,392.548726
0.0,0.0,0.00029647549926474075,4.322218
0.0,0.0,0.00029647549926474075,392.62183
0.0,0.0,0.00028461647929415115,400.024604
0.0,0.0,0.0001897443195294341,59.51969199999999
0.0,0.0,0.000225321379441203,555.014715
0.0,0.0,7.115411982353779e-05,640.423774
0.0,0.0,5.929509985294815e-05,1292.859664
0.0,0.0,0.0003439115791470993,72.77753000000001
0.0,0.0,0.0001541672596176652,15.539397
0.0,0.0,3.5577059911768894e-05,11.824975
0.0,0.0,0.0,203.831313
0.0,0.0,0.0003083345192353304,353.023962
0.0,0.0,0.00016602627958825484,79.10628899999998
0.0,0.0,0.00029647549926474075,272.750046
0.0,0.0,0.0,91.16628100000001
0.0,0.0,1.1859019970589631e-05,17.458897
0.0,0.0,5.929509985294815e-05,1072.576566
0.0,0.0,0.00028461647929415115,1117.403411
0.0,0.0,0.0002608984393529719,1756.417277
0.0,0.0,0.00021346235947061336,54.90276400000001
0.0,0.0,0.00029647549926474075,13.283644
0.0,0.0,0.00021346235947061336,23.895153
0.0,0.0,0.00014230823964707557,785.706229
0.0,0.0,0.00020160333950002373,237.54339700000003
0.0,0.0,2.3718039941179262e-05,361.54251800000003
0.0,0.0,0.00010673117973530668,240.36560899999998
0.0,0.0,0.00024903941938238223,952.469433
0.0,0.0,0.0002371803994117926,1.243829
0.0,0.0,0.0,147.665323
0.0,0.0,0.00028461647929415115,599.294291
0.0,0.0,0.0,394.054987
0.0,0.0,0.00024903941938238223,237.833194
0.0,0.0,0.0002371803994117926,361.06541699999997
0.0,0.0,0.0001185901997058963,240.387639
0.0,0.0,0.00029647549926474075,302.756584
0.0,0.0,0.00021346235947061336,624.521979
0.0,0.0,0.00029647549926474075,923.13359
0.0,0.0,4.7436079882358525e-05,498.573205
0.0,0.0,8.301313979412742e-05,630.1784719999999
0.0,0.0,0.0003083345192353304,103.771986
0.0,0.0,8.301313979412742e-05,68.23525500000001
0.0,0.0,0.00016602627958825484,142.395756
0.0,0.0,0.00014230823964707557,36.775927
0.0,0.0,0.0001541672596176652,0.0
639.887342,0.0,0.00029647549926474075,0.0
1068.2572460000001,0.0,0.00017788529955884447,0.0
13889.233462,0.0,0.00029647549926474075,0.0
1680.2238559999998,0.0,0.00021346235947061336,0.0
0.0,18.018102,0.00029647549926474075,0.0
0.0,135.60084799999998,0.00021346235947061336,0.0
0.0,2.391006,0.00021346235947061336,0.0
0.0,3.3768589999999996,0.0,0.0
0.0,283.70669,0.00010673117973530668,0.0
0.0,444.08159000000006,0.00028461647929415115,0.0
0.0,159.730423,0.0002608984393529719,0.0
0.0,19.268399,0.0003439115791470993,0.0
0.0,14.839607,0.0003083345192353304,0.0
442.678615,0.0,0.00013044921967648594,0.0
1249.675768,0.0,0.0002608984393529719,0.0
2737.928511999999,0.0,0.0001897443195294341,0.0
8429.075487,0.0,0.0001185901997058963,0.0
0.0,39.879096000000004,0.0003320525591765097,0.0
0.0,19.545268,0.0001541672596176652,0.0
0.0,1794.9753,8.301313979412742e-05,0.0
0.0,0.0,8.301313979412742e-05,0.0
0.0,52.484444999999994,0.0002727574593235615,0.0
0.0,112.83178000000001,0.0003320525591765097,0.0
0.0,155.944343,0.00021346235947061336,0.0
0.0,0.0,7.115411982353779e-05,0.0
0.0,51.455148,5.929509985294815e-05,0.0
0.0,63.320485999999995,0.00028461647929415115,0.0
0.0,216.95636499999998,0.0002727574593235615,0.0
0.0,358.275274,8.301313979412742e-05,0.0
0.0,275.81728,0.00014230823964707557,0.0
0.0,66.00737,0.00020160333950002373,0.0
0.0,194.904538,0.0002727574593235615,0.0
0.0,56.543655,0.00013044921967648594,0.0
0.0,32.165693,0.0001185901997058963,0.0
0.0,43.665838,0.00013044921967648594,0.0
0.0,5744.453136,9.487215976471705e-05,0.0
0.0,113.419172,0.000225321379441203,0.0
0.0,25.901374,0.00014230823964707557,0.0
0.0,222.95427999999998,0.00016602627958825484,0.0
0.0,36.013284000000006,0.0003439115791470993,0.0
0.0,102.319797,0.0003320525591765097,0.0
0.0,178.470714,2.3718039941179262e-05,0.0
0.0,105.699274,0.00029647549926474075,0.0
0.0,563.813145,0.0002727574593235615,0.0
0.0,338.327459,0.0001897443195294341,0.0
0.0,36.122557,0.00014230823964707557,0.0
0.0,117.97186599999999,0.00020160333950002373,0.0
0.0,4.520791,0.00029647549926474075,0.0
0.0,509.68105599999996,0.0002608984393529719,0.0
0.0,40.911435,0.00028461647929415115,0.0
0.0,87.697925,0.00017788529955884447,0.0
0.0,5688.36479,0.0003320525591765097,0.0
0.0,30.790290000000002,0.000225321379441203,0.0
0.0,37.302164000000005,0.00010673117973530668,0.0
0.0,77.635426,0.0001897443195294341,0.0
0.0,179.599656,0.0001185901997058963,0.0
0.0,156.417325,4.7436079882358525e-05,0.0
0.0,206.43292399999999,0.0002371803994117926,0.0
0.0,128.910662,9.487215976471705e-05,0.0
0.0,54.314574,0.00016602627958825484,0.0
0.0,133.25798600000002,0.00013044921967648594,0.0
0.0,1899.601148,0.00032019353920592,0.0
0.0,1202.644125,7.115411982353779e-05,0.0
0.0,272.42995,0.0002727574593235615,0.0
0.0,100.156449,0.0003320525591765097,0.0
0.0,18.279514000000002,0.00032019353920592,0.0
0.0,21.947701000000002,0.00024903941938238223,0.0
0.0,150.021752,0.00028461647929415115,0.0
0.0,1629.982652,0.00013044921967648594,0.0
0.0,112.23498400000001,0.00014230823964707557,0.0
0.0,63.138983999999994,0.0001541672596176652,0.0
0.0,135.78878999999998,0.0002727574593235615,0.0
0.0,25.994404,0.0003083345192353304,0.0
0.0,19.564104,0.00013044921967648594,0.0
0.0,52.339407,0.00020160333950002373,0.0
0.0,58.026461,0.0003083345192353304,0.0
0.0,4.277266,8.301313979412742e-05,0.0
0.0,135.720675,0.0003320525591765097,0.0
0.0,39.172164,0.000225321379441203,0.0
0.0,52.881416,0.0,0.0
0.0,17.278085,1.1859019970589631e-05,0.0
0.0,37.836114,0.0003320525591765097,0.0
0.0,147.514064,0.0002727574593235615,0.0
0.0,162.479306,7.115411982353779e-05,0.0
0.0,52.682424,5.929509985294815e-05,0.0
0.0,198.94572,2.3718039941179262e-05,0.0
0.0,218.663541,0.0001897443195294341,0.0
0.0,14.256532,0.0001897443195294341,0.0
0.0,10.383969,0.0,0.0
0.0,85.375724,0.0001541672596176652,0.0
0.0,43.36449,4.7436079882358525e-05,0.0
0.0,55.8682,0.00010673117973530668,0.0
0.0,27.284259000000002,0.0001541672596176652,0.0
0.0,77.372292,2.3718039941179262e-05,0.0
0.0,229.87026200000003,0.0003083345192353304,0.0
0.0,27.985033,0.0003320525591765097,0.0
0.0,342.683832,9.487215976471705e-05,0.0
0.0,64.841633,0.0,0.0
0.0,235.43699900000001,0.0002371803994117926,0.0
0.0,36.960615000000004,0.00029647549926474075,0.0
0.0,25.084054000000002,0.00013044921967648594,0.0
0.0,73.15137800000001,0.000225321379441203,0.0
0.0,135.444334,0.0001897443195294341,0.0
0.0,18.018102,0.00016602627958825484,1418.601721
0.0,135.60084799999998,0.0003083345192353304,1176.8607539999998
0.0,2.391006,4.7436079882358525e-05,1412.352582
0.0,3.3768589999999996,0.00016602627958825484,0.0
0.0,283.70669,0.00016602627958825484,539.46038
0.0,0.0,0.00029647549926474075,111.445982
0.0,444.08159000000006,0.00028461647929415115,858.761967
0.0,159.730423,0.00029647549926474075,0.0
0.0,0.0,0.0003083345192353304,763.4974119999998
0.0,0.0,0.0002371803994117926,1408.763396
0.0,0.0,4.7436079882358525e-05,728.263407
0.0,0.0,0.00017788529955884447,448.83473899999996
0.0,0.0,0.0001897443195294341,1234.1643689999999
0.0,0.0,0.0001185901997058963,1243.829451
0.0,19.268399,0.0001897443195294341,0.0
0.0,0.0,0.00032019353920592,280.741265
0.0,14.839607,0.0001541672596176652,523.416167
0.0,0.0,0.00016602627958825484,15.20597
0.0,0.0,0.000225321379441203,505.239417
0.0,0.0,0.0002727574593235615,1294.290662
0.0,39.879096000000004,0.0001897443195294341,1293.3628199999998
0.0,19.545268,0.00014230823964707557,0.0
0.0,1794.9753,0.00020160333950002373,450.10858099999996
0.0,0.0,0.00024903941938238223,22.763793
0.0,0.0,5.929509985294815e-05,636.670015
0.0,0.0,0.0,1394.756782
0.0,0.0,0.0,930.8570300000001
0.0,0.0,2.3718039941179262e-05,951.976993
0.0,52.484444999999994,0.00029647549926474075,0.0
0.0,112.83178000000001,0.00016602627958825484,0.0
0.0,155.944343,0.000225321379441203,0.0
0.0,0.0,0.0,1090.9030619999999
0.0,51.455148,1.1859019970589631e-05,0.0
0.0,0.0,2.3718039941179262e-05,134.018117
0.0,0.0,0.00032019353920592,1067.051831
0.0,63.320485999999995,0.0002608984393529719,1053.149865
0.0,216.95636499999998,0.0003320525591765097,858.8612119999999
0.0,0.0,0.00028461647929415115,393.99035
0.0,0.0,0.00021346235947061336,421.727601
0.0,0.0,0.00017788529955884447,910.8472
0.0,0.0,4.7436079882358525e-05,695.80635
0.0,0.0,3.5577059911768894e-05,1135.449693
0.0,0.0,0.00032019353920592,1065.198539
0.0,0.0,0.00014230823964707557,744.062723
0.0,0.0,0.00032019353920592,184.639249
0.0,358.275274,0.00014230823964707557,1475.4064759999999
0.0,0.0,0.0001897443195294341,1078.71037
0.0,0.0,0.0003083345192353304,161.32681399999996
0.0,0.0,0.00014230823964707557,162.12458999999998
0.0,275.81728,0.0001541672596176652,1191.6921730000001
0.0,0.0,7.115411982353779e-05,128.093723
0.0,0.0,9.487215976471705e-05,922.2124689999999
0.0,0.0,7.115411982353779e-05,1068.656468
0.0,0.0,0.00032019353920592,854.892844
0.0,0.0,0.0002608984393529719,416.83648900000003
0.0,66.00737,0.0002608984393529719,1261.041846
0.0,194.904538,0.00024903941938238223,1097.9423470000002
0.0,56.543655,0.00014230823964707557,0.0
0.0,32.165693,0.00028461647929415115,77.39860300000001
0.0,0.0,0.00014230823964707557,1408.255643
0.0,0.0,0.0002727574593235615,702.7177730000001
0.0,0.0,5.929509985294815e-05,268.96310600000004
0.0,0.0,0.00013044921967648594,759.2226799999999
0.0,0.0,0.00020160333950002373,856.180799
0.0,43.665838,0.0003439115791470993,1099.084581
0.0,5744.453136,8.301313979412742e-05,1111.3587
0.0,0.0,0.00024903941938238223,716.6585569999999
0.0,0.0,0.00024903941938238223,1069.896362
0.0,0.0,0.0003320525591765097,815.243674
0.0,0.0,0.0,2167.3329170000006
0.0,113.419172,0.00032019353920592,1137.270565
0.0,0.0,0.00021346235947061336,1076.284814
0.0,0.0,7.115411982353779e-05,2310.030762000001
0.0,222.95427999999998,0.00029647549926474075,572.519457
0.0,0.0,0.00028461647929415115,1161.0647339999996
0.0,36.013284000000006,0.00014230823964707557,1068.22906
0.0,0.0,0.0003320525591765097,251.81240099999997
0.0,0.0,0.00021346235947061336,1311.810085
0.0,0.0,0.00020160333950002373,1387.6948730000001
0.0,102.319797,8.301313979412742e-05,505.690489
0.0,178.470714,0.0002371803994117926,206.43107599999996
0.0,105.699274,0.00024903941938238223,0.0
0.0,563.813145,1.1859019970589631e-05,0.0
0.0,0.0,0.00029647549926474075,17.273081
0.0,338.327459,0.00017788529955884447,2499.179724
0.0,0.0,0.00013044921967648594,509.705369
0.0,0.0,0.00020160333950002373,2322.840424
0.0,0.0,0.00014230823964707557,2310.203557
0.0,0.0,0.0001185901997058963,1541.831403
0.0,0.0,0.00032019353920592,1544.6656460000002
0.0,0.0,1.1859019970589631e-05,1682.7334889999993
0.0,0.0,2.3718039941179262e-05,2328.711501
0.0,36.122557,7.115411982353779e-05,0.0
0.0,26.058813,5.929509985294815e-05,0.0
